20121212,329500,336000,326000,329000,317840
20121213,328000,332000,325000,330000,293129
20121214,330000,331500,326500,328000,240874
20121217,326500,328000,323500,324500,145289
20121218,327000,333500,326500,332500,348095
20121220,337500,340000,333000,339000,369351
20121221,340500,340500,332000,337500,239094
20121224,333000,336000,331500,334000,107408
20121226,334000,338500,330000,332000,146216
20121227,332500,332500,325500,329000,144453
20121228,329000,332000,326500,330000,171770
20130102,334500,341000,334000,340000,284977
20130103,344500,345000,338000,342500,254304
20130104,344000,344500,329000,331000,351729
20130107,331000,332000,321000,325500,283503
20130108,324500,327500,321000,325500,185995
20130109,326500,328000,324000,324000,133332
20130110,323000,333000,319000,327500,230589
20130111,330500,331000,323000,324000,154447
20130114,321000,323000,316000,318500,252819
20130115,318500,323000,315000,316000,144006
20130116,315500,318000,310500,313500,243807
20130117,315500,320500,315000,318500,159168
20130118,323000,323000,315500,317500,95678
20130121,320000,320000,314500,316000,95727
20130122,315500,317500,310500,312500,178258
20130123,313500,317000,310500,312000,144911
20130124,313000,315500,309000,310500,153788
20130125,312500,313000,306000,309000,157609
20130128,310000,311500,307500,309000,107808
20130129,309000,316000,309000,313000,197586
20130130,312000,313500,301000,302000,557129
20130131,302500,307000,302000,304500,276183
20130201,305500,306000,300500,302500,156588
20130204,308000,308500,301000,302500,147292
20130205,299000,300500,297000,298000,188612
20130206,296000,298000,291000,292500,319720
20130207,292000,294500,291500,292500,245024
20130208,294000,297500,292500,295500,212060
20130212,295000,299500,294000,296500,155342
20130213,297500,303500,297500,302000,233414
20130214,302000,305500,301000,302500,148829
20130215,303000,304000,300500,304000,109094
20130218,304000,306500,302000,306000,115935
20130219,304500,306000,300000,301500,180213
20130220,303000,307000,302500,306000,237204
20130221,304500,305500,302500,303500,170396
20130222,301000,303500,299500,300500,302565
20130225,302000,302500,299000,299500,132356
20130226,297500,300000,295500,299000,186637
20130227,300000,300000,292500,294500,331663
20130228,296500,298500,295000,296500,215280
20130304,295000,296500,285500,287500,578425
20130305,287500,289500,285500,286000,314417
20130306,289000,292000,288000,288000,270922
20130307,288500,289500,285000,286000,186403
20130308,288500,289000,286000,286500,144838
20130311,285500,286000,281000,283000,243737
20130312,283000,286000,280500,281000,260290
20130313,281500,283000,275000,280000,282197
20130314,278500,280000,275000,277500,310483
20130315,279000,279500,272000,273000,434740
20130318,270500,271500,267000,268500,369303
20130319,269500,271500,267000,267000,265964
20130320,266000,273500,266000,270000,302274
20130321,273000,279000,273000,275500,387081
20130322,276500,281000,271000,272000,345097
20130325,275000,275000,270000,272500,218205
20130326,272000,272500,267500,270000,328811
20130327,271500,272000,267000,270000,293491
20130328,270500,272000,265000,265000,508765
20130329,268000,271500,266000,268000,330625
20130401,269000,270000,266500,267500,123170
20130402,267000,267500,258000,259500,560662
20130403,259500,260000,248500,251000,751727
20130404,249500,250000,241500,245500,595770
20130405,243500,244500,233000,239000,857135
20130408,241500,247000,241000,244000,477981
20130409,245000,249000,244500,245500,263300
20130410,249500,256000,247500,253500,466063
20130411,253500,255500,248000,254500,349464
20130412,252000,253000,241000,243500,513020
20130415,243500,246000,236000,242000,224271
20130416,236500,243000,236500,239500,312591
20130417,239500,244500,237000,243000,233826
20130418,245500,249500,244000,245500,288012
20130419,247500,253000,246500,251000,297309
20130422,255000,256500,251000,254500,245228
20130423,252000,253500,247500,250000,210364
20130424,253500,254000,249500,253500,178201
20130425,255000,257500,254000,257500,218566
20130426,258000,259000,254000,254000,126103
20130429,257000,257000,249500,250500,137002
20130430,251500,261000,251500,260000,296699
20130502,258000,259500,255000,256000,136662
20130503,258500,259500,256500,257000,133680
20130506,261500,266500,260500,261500,287926
20130507,263500,264000,260000,261500,119192
20130508,263500,264000,260500,262500,143900
20130509,264500,269500,263500,268500,294760
20130510,268500,271000,266000,266500,239296
20130513,266000,268500,263500,266500,119338
20130514,268000,272000,266000,271500,250315
20130515,271000,274000,270500,273000,184939
20130516,272000,277000,272000,275000,266420
20130520,278000,281500,276500,278000,286814
20130521,279500,280500,276000,277000,159520
20130522,277000,278000,273500,275500,231275
20130523,273500,274500,265500,265500,473946
20130524,267000,269500,256500,259500,408870
20130527,257000,258000,254000,256000,283721
20130528,257000,260000,257000,259000,238196
20130529,260000,263500,259000,259000,191477
20130530,258000,265000,255000,262500,283144
20130531,265500,277000,265000,273500,731119
20130603,272500,279000,272000,275000,421349
20130604,276500,279000,269500,272000,240183
20130605,271500,275000,269000,269000,200377
20130607,272500,274000,265000,265000,246127
20130610,265000,268000,262500,265000,166698
20130611,266500,267000,255500,259500,336511
20130612,256500,260500,256000,257500,158488
20130613,257000,260000,256000,256000,289508
20130614,257000,262000,256000,259000,158985
20130617,259500,262500,258500,259000,122584
20130618,256000,261000,248000,259500,266947
20130619,259500,260000,251500,254000,245955
20130620,248000,250500,242000,245500,293103
20130621,238000,240500,233500,237000,457844
20130624,237000,237500,232500,234000,316582
20130625,230000,240000,230000,233500,317198
20130626,237000,238500,231500,234500,225830
20130627,238000,244500,238000,242500,262014
20130628,246500,254000,246000,253000,393378
20130701,249000,256000,248500,252500,205569
20130702,252500,255000,250500,253000,141314
20130703,253000,257000,250000,250000,175104
20130704,250500,256000,250500,255000,145550
20130705,260000,263000,256000,257000,235970
20130708,258000,260500,252500,255000,135036
20130709,253000,258500,250000,257500,150382
20130710,259000,259000,251500,254000,131689
20130711,259500,265500,258500,264500,322424
20130712,265500,269500,262000,265500,224558
20130715,268000,275000,263500,274000,392763
20130716,275000,275000,270000,273000,222877
20130717,271000,274500,264500,273000,287351
20130718,273500,274000,270000,270000,157565
20130719,272000,272500,266500,269500,148330
20130722,270000,276500,269500,275500,284744
20130723,278500,280000,277500,279000,284307
20130724,280000,283000,279500,282000,281061
20130725,281000,285500,281000,283000,242409
20130726,283000,287000,281500,287000,303045
20130729,287500,291000,285000,289500,316025
20130730,287000,289000,285000,288500,156355
20130731,288500,289500,282000,282000,318626
20130801,284000,289000,280000,288000,234181
20130802,292500,293000,287500,288500,180891
20130805,287000,291000,287000,289000,70407
20130806,291000,291000,284500,287500,156687
20130807,283500,286500,283000,283500,179895
20130808,287500,291000,286500,287500,303073
20130809,287500,289000,282500,286000,174364
20130812,284500,288500,283000,287500,102448
20130813,288500,290000,286500,289000,136590
20130814,291500,294000,289500,294000,240045
20130816,289500,291000,288000,289500,214170
20130819,290000,290000,286000,288000,112942
20130820,286000,288000,274500,277500,456557
20130821,277000,278000,267500,271500,349976
20130822,267000,275500,266500,271000,213839
20130823,271500,277500,271000,275500,213639
20130826,276500,287000,276000,284500,316989
20130827,283500,287000,281500,283000,155461
20130828,276500,283500,276000,282000,194081
20130829,285000,288000,284000,287000,179201
20130830,288000,289500,283000,287500,184554
20130902,287500,289500,287500,288000,132751
20130903,289500,293500,289500,292000,221275
20130904,292000,296500,289500,294500,241595
20130905,298000,302000,294000,299000,438322
20130906,301000,304500,298000,304000,287916
20130909,305000,309000,305000,307500,279397
20130910,310000,310500,302500,309000,262006
20130911,308500,309500,306000,309000,159309
20130912,310000,311000,306000,308000,231003
20130913,304000,308500,301000,302000,206170
20130916,305000,312000,304500,311500,222259
20130917,312000,315000,310000,314000,231039
20130923,306000,319000,306000,317500,257056
20130924,317000,320000,310500,315000,276054
20130925,315000,318000,311000,313500,226492
20130926,313500,318000,312500,315500,181326
20130927,316500,319000,313000,319000,246335
20130930,318000,318000,307500,307500,246525
20131001,305000,310500,302500,303500,232436
20131002,305500,308000,303500,303500,231803
20131004,302500,303000,294500,299500,285827
20131007,299500,299500,294500,295000,185573
20131008,295000,308000,295000,306500,306016
20131010,307500,311500,302500,304500,253003
20131011,308000,314500,308000,311500,273575
20131014,312500,318000,312500,316000,231881
20131015,319000,323000,319000,323000,260457
20131016,321000,323500,317500,318000,244360
20131017,322000,324500,315500,320000,174184
20131018,319500,322500,313000,322500,242901
20131021,322500,322500,310000,311500,395497
20131022,312000,314500,303500,306500,406370
20131023,306500,309500,302000,303000,253868
20131024,303500,308500,303500,308500,167068
20131025,308500,311000,298500,299500,262792
20131028,296000,300000,292000,299000,262996
20131029,299500,305000,298500,303000,188948
20131030,304000,305000,300500,304000,133156
20131031,302500,305000,298000,299500,164561
20131101,304000,304000,291500,295000,248207
20131104,294500,295500,288500,290000,225186
20131105,291000,292000,283500,284500,303633
20131106,284500,289500,281500,284000,347477
20131107,285500,288500,282000,283000,219522
20131108,278500,287500,278500,284000,261563
20131111,286500,290000,282000,284000,194214
20131112,287000,288500,283000,285000,182073
20131113,285000,285500,276500,278000,274095
20131114,280500,281500,272500,276000,248584
20131115,277500,287000,277000,286500,254625
20131118,289000,294000,288000,289000,241298
20131119,293000,298500,291500,298000,369038
20131120,299500,299500,293000,294500,214321
20131121,295000,295000,284000,287000,281190
20131122,290500,291500,287500,291500,144516
20131125,294000,295000,290000,290500,105615
20131126,287000,289000,284000,287500,198386
20131127,288500,288500,280000,286000,245273
20131128,288000,290000,287000,288000,165781
20131129,287500,290500,287000,290500,105453
20131202,291500,293000,286500,288500,104253
20131203,288500,289000,284000,286000,121592
20131204,285000,288000,281500,283000,179188
20131205,283000,293000,282500,290000,236710
20131206,289500,294000,289000,291500,190042
20131209,295000,299000,294500,296000,166602
20131210,294500,296000,292000,292000,113420
20131211,289500,291000,284500,286000,203722
20131212,284500,289000,280500,285000,176570
20131213,284000,285500,280500,282000,195759
20131216,281500,282500,280000,280000,129471
20131217,282500,290000,282500,287500,191403
20131218,286500,295000,286500,292500,204849
20131219,297000,297000,290500,291000,185224
20131220,293000,294500,289500,294000,156421
20131223,295000,295500,289500,291000,138341
20131224,292500,296500,291000,294500,154193
20131226,296000,297500,295500,296000,150348
20131227,295500,297500,294000,295500,99817
20131230,296000,299500,295500,299500,127495
20140102,300500,303000,290500,292000,180305
20140103,290000,292000,282500,286000,224960
20140106,285500,287500,282500,284500,120776
20140107,280000,284000,276500,277500,429091
20140108,280000,280000,272000,275000,355834
20140109,273500,274500,268000,268500,318316
20140110,266500,273500,264500,267000,358740
20140113,267500,270000,267000,270000,130012
20140114,265500,269500,265000,267500,179676
20140115,270500,271000,267500,269000,154660
20140116,269500,271500,268000,270500,127326
20140117,270500,273500,268000,270000,169756
20140120,269000,271500,265000,269000,98787
20140121,269000,275500,269000,273000,161557
20140122,273000,276000,270000,276000,150834
20140123,276000,277000,271500,272000,167963
20140124,271000,271000,267000,268500,245940
20140127,261000,262000,259000,262000,274790
20140128,260000,264000,256000,260000,254571
20140129,262000,263000,259000,260000,170631
20140203,256000,259500,253000,254000,268619
20140204,249000,250500,246000,249500,341480
20140205,250000,254500,248500,250000,236721
20140206,250500,253500,246500,248500,304377
20140207,252000,253000,248500,249500,149940
20140210,250500,254500,250500,252500,146625
20140211,252000,257500,251000,254000,175995
20140212,256000,259000,254000,257000,178416
20140213,256000,257500,253000,254500,103141
20140214,255000,259000,254000,256000,112896
20140217,259000,259500,256500,256500,112365
20140218,258000,258000,251500,254000,162536
20140219,252000,254500,251500,253000,107308
20140220,251500,252500,248000,249500,243701
20140221,249000,251500,249000,251000,109327
20140224,250000,251500,248000,249000,117235
20140225,251500,257500,251000,257000,315925
20140226,257000,261000,257000,259000,249860
20140227,258500,260000,256000,257500,144203
20140228,257500,258500,253500,254500,194922
20140303,253500,254000,250000,252500,173453
20140304,250500,251500,248500,250000,172347
20140305,252500,254000,249000,249500,182008
20140306,250500,252500,249500,251500,145928
20140307,253000,254000,250000,251000,136373
20140310,252500,253500,245000,246000,297159
20140311,245000,245500,241500,244000,273928
20140312,242500,245500,240000,241000,248579
20140313,241500,242500,239000,241000,248077
20140314,236500,240500,235500,239500,175918
20140317,238500,242500,238000,241500,98037
20140318,243500,246000,242500,244500,196104
20140319,245000,246000,242500,243500,118483
20140320,242000,242500,236500,238500,255637
20140321,237500,241500,237000,239500,191786
20140324,244000,249500,242000,248000,386819
20140325,248500,256500,246500,254000,440930
20140326,257000,258500,253000,254000,231536
20140327,254000,255000,250000,253500,182131
20140328,252500,253500,250000,252000,155685
20140331,256000,257000,253500,254000,265413
20140401,254000,263500,254000,263500,579438
20140402,267000,268000,264500,264500,315965
20140403,265000,268500,262000,262000,145261
20140404,264000,265000,262000,262500,184432
20140407,260000,270500,260000,269500,357244
20140408,270000,274000,268000,272000,318481
20140409,272000,272500,268500,271000,178244
20140410,272500,272500,265000,270000,207506
20140411,266000,270000,265000,267000,212958
20140414,265500,266000,261000,261000,245058
20140415,263000,264500,261000,261000,128038
20140416,262000,264000,261000,261500,117935
20140417,261500,265000,261500,262500,90175
20140418,264000,269000,263000,268000,204614
20140421,272000,276000,271000,274000,395963
20140422,274500,275500,270000,274500,169427
20140423,278000,278500,273000,275500,208473
20140424,274500,275500,269000,270000,178518
20140425,269000,275500,265000,267500,319961
20140428,265500,269500,262000,263000,206959
20140429,264000,264500,258000,262000,192755
20140430,262500,265000,261500,263000,128777
20140502,265000,266500,263500,264000,113739
20140507,263000,265500,255000,257000,211885
20140508,256500,258000,252500,256000,177645
20140509,255500,255500,253500,255000,102221
20140512,255500,256000,249500,251500,197042
20140513,252500,257500,251500,257000,211036
20140514,259000,260000,257000,258500,134691
20140515,260000,260000,256500,259000,131220
20140516,256500,262500,256500,261000,144151
20140519,261500,262500,259000,261500,125346
20140520,263500,265000,258500,261000,170803
20140521,259000,262000,258500,261000,102162
20140522,262500,269500,262500,267000,289334
20140523,267000,268500,265000,267500,136525
20140526,267000,268000,264000,265500,119607
20140527,266000,268500,261500,264000,89907
20140528,264000,264500,262500,263500,105271
20140529,265000,265500,259500,261500,167172
20140530,261500,263500,258000,260000,161617
20140602,261000,267000,261000,265500,193647
20140603,265000,268500,263000,267500,190001
20140605,268500,268500,262500,264000,130721
20140609,266500,273000,265500,271500,352918
20140610,273000,277500,272500,273500,320993
20140611,271000,277000,269500,275500,188767
20140612,274000,275500,271500,275000,153468
20140613,274500,278000,272500,276000,191208
20140616,280500,289500,279500,287000,505276
20140617,288500,290000,285500,287000,271650
20140618,286500,289000,286000,287500,128759
20140619,289500,292500,288500,290000,204201
20140620,288000,289500,279000,281500,230684
20140623,281500,290500,280000,286000,243814
20140624,287000,291500,286500,288500,142236
20140625,288500,292500,285000,290500,187006
20140626,289500,292500,287500,292000,156262
20140627,290000,297500,289000,293500,259388
20140630,297000,298000,293500,296000,156573
20140701,297000,297000,291500,294000,136884
20140702,295000,300000,294000,295000,249862
20140703,295000,295000,289000,289500,207205
20140704,290500,294000,287000,290500,156393
20140707,290500,292000,286000,291500,174185
20140708,289500,292500,283000,283000,254917
20140709,280500,285500,278500,284000,214876
20140710,284000,290000,284000,287500,189574
20140711,284000,285500,282000,284000,146603
20140714,286500,287500,278000,278500,188591
20140715,280000,293000,280000,287000,292729
20140716,287000,295000,287000,293000,283669
20140717,296000,299500,294500,297000,229630
20140718,294000,299500,291000,297000,199346
20140721,293000,293500,283000,284500,408031
20140722,284000,288500,283500,286500,162392
20140723,285500,294000,282500,288500,203847
20140724,290000,290000,282000,286000,204927
20140725,287000,287500,284000,284500,103136
20140728,284500,288000,282000,286000,167216
20140729,286500,294000,284000,291000,231613
20140730,292000,295000,288000,289500,224451
20140731,288500,293000,287000,291000,211312
20140801,290000,293000,289000,290000,153376
20140804,291000,294000,288000,290500,118400
20140805,290500,291500,282000,284000,196820
20140806,282000,286000,282000,282500,102351
20140807,282500,285000,280500,282500,80331
20140808,282500,284000,270500,274000,341786
20140811,275000,276000,269000,271500,235196
20140812,270500,274500,268000,271000,201267
20140813,273000,273000,267000,272000,161851
20140814,270500,273000,270000,272000,129436
20140818,273500,274000,266500,267000,162712
20140819,268500,274500,268500,272500,173316
20140820,275000,279000,272000,277000,271094
20140821,278000,279000,274000,276000,182776
20140822,275000,278000,274000,275000,103387
20140825,275000,277500,273500,275500,72858
20140826,276000,277500,274500,275000,81426
20140827,277500,278500,274500,275000,98527
20140828,273000,276000,269500,274000,130755
20140829,272000,274500,269500,269500,175238
20140901,269500,273500,269000,270000,92519
20140902,270000,271000,260500,262500,302470
20140903,262000,263500,258500,261000,190767
20140904,262500,263500,261000,262500,87937
20140905,262500,264500,262000,262500,76829
20140911,263000,264000,260000,262500,280214
20140912,263000,269500,263000,266000,129568
20140915,265000,269500,264000,267500,130917
20140916,267500,268500,266000,266500,115635
20140917,269000,276500,268500,274000,211712
20140918,275500,277000,273000,275000,116049
20140919,276000,277500,275500,277000,143294
20140922,277000,278000,272000,275000,131663
20140923,275000,275500,270000,273000,146718
20140924,273000,273000,270500,272500,156023
20140925,274500,276500,269500,272500,176237
20140926,269000,270000,265000,268000,194594
20140929,266500,267000,250500,255000,531771
20140930,255000,258500,252000,255500,192838
20141001,251500,258500,247500,249000,298996
20141002,249000,249500,237500,241000,430852
20141006,244000,246000,242000,242500,183388
20141007,244000,247500,240000,242000,132458
20141008,238000,240000,235000,237000,216687
20141010,234000,234500,228000,230000,380655
20141013,226000,228000,222000,226000,382633
20141014,225000,230500,224000,226500,289540
20141015,226500,227500,223500,224000,204538
20141016,222000,225000,219000,223000,233415
20141017,226000,226500,222500,224500,213520
20141020,226500,228500,225500,226000,202698
20141021,219000,219000,193000,194000,1952550
20141022,197000,197500,185000,194000,959852
20141023,194500,195500,181000,183500,1050706
20141024,185000,189500,181500,183500,671489
20141027,185000,192000,184500,190000,599877
20141028,190000,192500,189000,191000,257996
20141029,194000,204500,193000,201500,756910
20141030,202500,207000,197000,199500,389301
20141031,202500,203000,198500,200000,370594
20141103,200500,200500,188000,190000,491064
20141104,188500,190500,177500,179000,604269
20141105,178500,179500,172500,174000,491508
20141106,176500,186000,175500,184500,535073
20141107,184500,191500,183000,188500,311403
20141110,190000,195000,190000,192500,240020
20141111,193000,194000,188500,190000,208905
20141112,190000,203500,190000,202000,445037
20141113,203000,210000,202500,203500,493590
20141114,203500,203500,197000,202500,211186
20141117,202500,211000,198000,207500,334706
20141118,206000,210500,206000,208500,264183
20141119,209500,210000,200000,203000,260618
20141120,204500,206000,201000,204000,175285
20141121,205000,210500,205000,208000,248906
20141124,217500,226500,216000,219000,599885
20141125,219000,223500,213500,214500,314609
20141126,213500,218500,210000,214000,201687
20141127,212000,214000,206000,209500,274851
20141128,202500,208500,200500,206500,342142
20141201,201500,202500,193500,195500,453197
20141202,198000,200000,194000,194500,235777
20141203,195500,198000,195000,196000,157162
20141204,196000,201000,196000,198000,176961
20141205,198000,199500,196000,198500,123914
20141208,200500,203000,199000,201000,152348
20141209,198500,202500,196000,198000,241166
20141210,198000,198500,186500,188500,376000
20141211,183000,187500,180000,186500,433830
20141212,187000,189000,183000,184000,198816
20141215,181500,191000,180000,190000,215013
20141216,188500,193000,187500,189500,185582
20141217,195000,195000,190000,191500,178729
20141218,196000,197000,191000,193000,175784
20141219,196000,197000,187000,190500,248795
20141222,190500,192000,188500,189500,187653
20141223,188500,189000,182000,184500,407095
20141224,184500,186500,183000,185500,168930
20141226,185000,188000,185000,185500,186117
20141229,183000,184500,180500,183500,161694
20141230,183000,185000,179000,181000,173787
20150102,179500,180500,177000,180000,231092
20150105,179000,179500,173500,174500,318170
20150106,170500,171000,163500,166000,567304
20150107,164000,167500,163000,164500,335124
20150108,167500,169500,166500,168000,274598
20150109,173500,179500,172000,178500,429244
20150112,178500,182000,177000,180500,202770
20150113,178000,180500,174500,180000,212888
20150114,180500,181500,176000,177500,160434
20150115,179500,180000,176500,178500,126385
20150116,177000,177500,173500,175000,166914
20150119,178000,182500,178000,180000,160144
20150120,181000,185000,180000,183000,235374
20150121,182000,186500,182000,184500,200089
20150122,186500,193000,186000,193000,350725
20150123,196000,199500,193000,195000,452331
20150126,194500,194500,186500,187000,429528
20150127,188500,199000,185500,199000,522631
20150128,199500,202000,196500,199000,290261
20150129,195500,201000,192000,199000,318412
20150130,202000,202000,198000,198500,252912
20150202,202500,208500,201500,205500,336294
20150203,209000,211000,206000,208000,305131
20150204,214500,217000,209500,213500,512438
20150205,211000,211000,202000,202000,296204
20150206,206500,209500,204000,209500,243525
20150209,213000,216500,211000,215500,311884
20150210,213000,223000,213000,217000,367022
20150211,217000,220000,212000,214500,258649
20150212,213500,214500,208500,211000,207556
20150213,216000,220000,215000,219500,277709
20150216,222000,226000,215500,216000,269835
20150217,218500,219500,213000,218500,151867
20150223,221500,224000,221000,221500,236889
20150224,221500,222000,217500,222000,144149
20150225,223500,231500,222000,230500,289979
20150226,233000,233500,228000,232000,270781
20150227,228500,231000,225500,230000,257110
20150302,233000,236500,229500,234000,282395
20150303,233000,235500,230500,234500,168525
20150304,232000,235000,229000,229500,226515
20150305,230000,232000,229500,230000,162358
20150306,226000,235000,226000,233000,175241
20150309,230500,237500,230500,235500,190784
20150310,239000,242500,236500,237000,228478
20150311,233500,235500,231000,234000,222199
20150312,233500,240500,232000,235000,359315
20150313,237000,237000,233000,233500,162685
20150316,231000,231000,219500,220500,402430
20150317,221500,228000,221000,228000,217773
20150318,228000,228500,223000,227000,185876
20150319,231000,236500,230000,234000,209546
20150320,231000,234500,229000,234500,169460
20150323,236000,236500,232500,233500,119147
20150324,232500,233000,227000,231500,144947
20150325,231500,232000,225000,226000,253918
20150326,225000,229000,223500,226000,272721
20150327,226000,228500,224500,226500,163861
20150330,225500,226000,222000,225000,179490
20150331,228000,228500,226000,226000,131695
20150401,228000,228000,222000,225000,113762
20150402,228500,232500,228000,229000,166357
20150403,229000,229500,225500,227500,155013
20150406,226000,230000,224500,228500,120523
20150407,232500,235000,229000,229000,136854
20150408,229500,242000,229000,241500,351434
20150409,242500,258000,241500,254000,511538
20150410,253500,257000,251000,256000,208427
20150413,256000,272000,256000,271500,477231
20150414,270000,276000,266000,275000,307661
20150415,274000,281000,272000,276500,221583
20150416,277000,280500,262000,264000,463714
20150417,265000,267500,256500,261500,364276
20150420,266000,287500,265000,283500,535775
20150421,284500,285500,277000,277000,216226
20150422,282500,290000,282000,284000,464904
20150423,284000,289500,281000,284000,208870
20150424,288000,288500,275000,279000,241895
20150427,279500,281500,268500,270000,297655
20150428,270500,278500,270500,274500,176947
20150429,275000,280000,269500,276000,190047
20150430,280500,282000,272000,273000,237552
20150504,277500,279500,273500,278500,110318
20150506,279500,282000,275500,280000,187826
20150507,280500,286000,270500,275000,292838
20150508,276000,278000,267000,268000,215091
20150511,271500,278000,270000,272000,201185
20150512,271500,279500,271500,276000,175592
20150513,277500,280000,275000,277500,101067
20150514,275000,276000,267000,269000,237561
20150515,271500,272000,262500,265000,180310
20150518,266500,270500,266000,267500,128506
20150519,269500,269500,260500,267000,152667
20150520,269000,269000,259000,260000,185245
20150521,258000,262000,256000,259500,125345
20150522,262000,271000,261500,269000,208560
20150526,269500,272000,264000,269500,152494
20150527,265500,266000,258500,258500,229250
20150528,260000,261500,254000,255000,161640
20150529,253500,255000,249500,249500,241310
20150601,253000,254000,248500,250500,142698
20150602,250000,255500,249500,254000,162311
20150603,258500,267000,258000,263000,299272
20150604,263000,266500,255500,264000,200759
20150605,260500,265000,258000,260000,123427
20150608,260000,268000,258000,264500,165813
20150609,265000,273000,265000,267500,201991
20150610,271500,273000,265500,267500,171887
20150611,272000,272500,266000,269000,188506
20150612,267000,268500,259000,262000,168224
20150615,257000,264500,253000,261500,78232
20150616,261500,265000,255500,259500,170390
20150617,261500,277000,260500,275000,401303
20150618,275000,286500,275000,283500,352335
20150619,287000,288500,283500,283500,204149
20150622,285500,288000,274000,276500,151796
20150623,281500,283000,275500,276500,124290
20150624,279000,280000,272000,275000,126804
20150625,274000,281000,271000,277500,184148
20150626,277000,284500,276500,276500,143431
20150629,271500,275000,268000,271500,115466
20150630,269500,280000,269000,278500,163525
20150701,280000,283000,277000,281000,125288
20150702,281000,282000,274000,281000,165932
20150703,282500,284500,278000,280500,85311
20150706,278000,279000,270500,272000,154194
20150707,272000,272000,256000,259000,312870
20150708,259500,260000,235500,236500,549009
20150709,233500,245500,228500,245500,400085
20150710,254000,260000,250000,259000,317583
20150713,261500,261500,246500,253000,231534
20150714,254500,256500,247000,250000,164076
20150715,255000,262000,252500,261000,182662
20150716,262000,264000,258000,260500,109240
20150717,264000,265500,259000,260000,103535
20150720,269500,270000,258000,259500,209108
20150721,272000,282500,268500,280000,541532
20150722,276000,280000,272500,274500,167995
20150723,273500,277000,266000,271000,230340
20150724,267500,269000,259000,260500,151336
20150727,255500,261000,251500,254000,184569
20150728,249000,254500,241000,247000,256193
20150729,249500,252500,245500,245500,155157
20150730,250000,257500,249500,251000,169584
20150731,254500,259000,244000,250000,235124
20150803,245000,246000,234000,237000,259301
20150804,234000,241000,233500,239000,222990
20150805,240000,247000,237500,246500,165754
20150806,247500,248000,240500,243500,137246
20150807,242000,242500,237000,238000,128658
20150810,236000,236500,218500,222500,397436
20150811,228500,230000,222500,222500,274325
20150812,217000,219000,206500,213000,445564
20150813,213500,227500,213500,225500,335314
20150817,235000,238000,230000,237500,338388
20150818,234500,235000,229500,232000,174599
20150819,230000,233500,219500,224500,195767
20150820,219000,226500,219000,221000,145649
20150821,220000,225500,216500,220500,261379
20150824,219500,225000,208000,216500,368453
20150825,219000,228000,212000,219000,202144
20150826,219500,229000,214000,226000,282032
20150827,230000,230500,222500,226500,257133
20150828,241000,246000,238000,240500,387353
20150831,241000,241500,233000,234000,220700
20150901,240000,242500,230000,230500,232544
20150902,223000,230000,222000,228500,272695
20150903,232000,233000,225000,227000,184978
20150904,226500,229500,220000,221500,191696
20150907,219500,223000,216500,219500,164343
20150908,219500,221000,215000,217000,147319
20150909,221500,232500,220000,231500,275402
20150910,226500,236000,225500,236000,179861
20150911,233500,237000,230500,230500,155880
20150914,232500,235500,229000,234500,161653
20150915,233500,236000,230500,233500,93496
20150916,236000,254000,235500,251000,444532
20150917,254000,266500,252000,257000,398046
20150918,258000,268000,253000,264000,281776
20150921,257500,261500,254500,256000,204512
20150922,261000,263500,256000,258000,185351
20150923,254000,271000,253500,266000,535466
20150924,267000,273000,264000,268000,237070
20150925,270000,271000,264000,267000,192856
20150930,264500,285500,264500,285500,547594
20151001,282500,288500,278000,288000,390644
20151002,282500,285000,276500,276500,285419
20151005,278000,292000,278000,288000,389828
20151006,292000,297500,285000,285500,219350
20151007,288000,293000,284500,287000,152608
20151008,289500,290000,284000,289000,180161
20151012,287000,294000,285500,287000,223050
20151013,287000,287000,280000,284000,191854
20151014,280000,282000,270000,271000,309186
20151015,273000,289000,272000,287500,347515
20151016,287000,291500,282500,289000,194238
20151019,297500,298000,287000,290500,392479
20151020,289500,294000,288000,290500,194476
20151021,290500,297000,290000,294000,219305
20151022,292500,294500,286000,290500,153558
20151023,296000,299000,293000,297000,173499
20151026,300000,300000,295000,297000,130804
20151027,295500,300000,290500,300000,159406
20151028,306000,322000,306000,315000,671657
20151029,315000,318500,311500,315000,290250
20151030,314500,315000,303500,304500,312826
20151102,303500,315000,303500,314500,232306
20151103,317500,321000,314500,319000,203944
20151104,321000,321500,314000,315500,152967
20151105,312000,313500,303000,304000,270565
20151106,301500,306500,300500,304000,168141
20151109,300000,303000,289000,296500,290803
20151110,292000,301000,292000,296500,180697
20151111,295500,299000,286500,296500,203856
20151112,298000,301500,294500,298000,140900
20151113,295000,305000,294000,299500,228823
20151116,294000,298000,293000,294000,140792
20151117,301000,316500,298500,313500,336995
20151118,313500,319000,310000,313000,174571
20151119,317500,327500,317000,326000,319695
20151120,327500,332500,321500,322500,246226
20151123,323000,324000,318000,322000,227567
20151124,322500,335000,320000,334000,295793
20151125,332000,333000,321500,322000,248609
20151126,322000,331500,321500,324000,161002
20151127,324000,325500,318000,321000,135494
20151130,317500,323000,313000,318000,365371
20151201,318000,324500,318000,322000,159183
20151202,322500,323500,315500,315500,140717
20151203,315000,319000,311500,315500,129685
20151204,310000,314000,309000,309000,179325
20151207,313500,314000,306000,306500,151914
20151208,305000,311500,304500,307000,135616
